547;193;4000000;4000000
548;1232253;53156000000;52304000000
549;1313129;57120000000;55800000000
550;2738525;113700000000;111032000000
551;315;84000000;48000000
552;19088327;316364000000;313236000000
553;4050562;71904000000;70392000000
554;2;0;0
555;15;2120000000;2036000000
556;62510;5664000000;5008000000
557;108350;5256000000;5168000000
558;2094654;57720000000;56524000000
559;119019;4552000000;4316000000
560;56081;1984000000;1896000000
561;6641;284000000;268000000
562;743163;12916000000;12588000000
563;6668291;22888000000;22372000000
564;1273990;51696000000;50796000000
565;50;4000000;4000000
566;490;60000000;56000000
567;11264;420000000;400000000
568;86;28000000;28000000
569;13387738;551456000000;541016000000
570;2109419;50208000000;49124000000
571;13539;968000000;844000000
572;669238;2352000000;2060000000
573;8422709;255652000000;251152000000
574;2738525;113724000000;111160000000
575;11810;796000000;700000000
576;55421007;600604000000;590972000000
577;12717818;600616000000;588856000000
578;625158;12116000000;11180000000
579;1228733;52296000000;51328000000
580;106487379;600548000000;591860000000
581;1892391;66696000000;65008000000
582;30293668;574904000000;563852000000
583;41323702;600596000000;589696000000
584;211962;8264000000;7384000000
585;1191;192000000;156000000
586;5305483;220612000000;216352000000
587;345211;7408000000;7188000000
588;18441082;502800000000;492748000000
589;222258;8396000000;7608000000
590;168900;8768000000;8596000000
591;4654097;58784000000;57288000000
592;54;2496000000;2380000000
593;44565;1528000000;1476000000
594;0;9584000000;9512000000
595;20800589;160088000000;158144000000
596;427299;18180000000;17568000000
597;2891704;97244000000;95788000000
598;14912804;588844000000;577984000000
599;6932857;269468000000;263980000000
600;4748;344000000;248000000
601;12863771;388248000000;378844000000
602;62845;3708000000;3460000000
603;38518;1204000000;1112000000
604;3561417;146908000000;144176000000
605;93;12000000;8000000
606;2526043;101408000000;99352000000
607;414635;17044000000;16596000000
608;17607;356000000;216000000
609;0;0;0
610;24;4000000;4000000
611;2036057;100772000000;98776000000
612;426116;9512000000;9240000000
613;7294053;257324000000;251992000000
614;19069160;228968000000;226152000000
615;1586;364000000;228000000
616;3139680;59028000000;56796000000
617;119;5424000000;5352000000
618;183608;4856000000;4772000000
619;203749;3336000000;3200000000
620;3501401;143340000000;140340000000
621;91455;2888000000;2704000000
622;7245544;114464000000;112004000000
623;132838;4744000000;4688000000
624;9380;860000000;676000000
625;484413;17192000000;16688000000
626;0;12000000;12000000
627;1233;684000000;644000000
628;47;4000000;0
629;201859;5528000000;5456000000
630;722373;38280000000;37792000000
631;429941;16300000000;15824000000
632;220692;6324000000;6220000000
633;0;1864000000;1852000000
634;492395;12300000000;12104000000
635;0;960000000;736000000
636;0;128000000;120000000
637;0;0;0
638;3882061;133332000000;130464000000
639;113161;2008000000;1684000000
640;6202;1004000000;916000000
641;3723279;98824000000;97140000000
642;407;108000000;56000000
643;23784;1568000000;1400000000
644;293;52000000;44000000
645;26567554;600760000000;595476000000
646;11409;428000000;340000000
647;2454492;60184000000;58724000000
648;99891;2944000000;2772000000
649;3645507;147916000000;144500000000
650;7187;804000000;708000000
651;650934;27948000000;27252000000
652;111125531;600484000000;593744000000
653;213050783;600588000000;587744000000
654;820801;30576000000;29424000000
655;333140;6288000000;6168000000
656;582565;10408000000;10352000000
657;267;32000000;32000000
